gen,specEquation,range,seed,topAEquation,topPEquation,correlation,covariance,AMean,PMean,AStd,PStd,AVar,PVar,ASkew,PSkew,AExKur,PExKur,topAMean,topPMean,topABest,topPBest,topAMeanDelta,topPMeanDelta,topABestDelta,topPBestDelta,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
162,(x),20,-10,((((1)+(8))+((0)-(2)))*((x)*((7)*((1)+(8))))),(0),NaN,0,-0.5109739491456441,0,0.6987993473669648,0,0.026667661344317903,0,1.0656688976233533,NaN,1.3393973638699324,NaN,-0.15651896932199638,0,0.7115384615384616,0,208.48855783692676,5.787918451395113,601.9435189450917,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,161,159,1,3,1
163,(x),20,-10,((8)*(6)),((0)*(0)),0.03186814451584629,0.000046945969293402485,-0.9528444188668554,-0.34128333434655117,0.08075354211811225,0.42163702135578396,0.00020104457668719387,0.010794206015490674,0.5967137185768407,0.006209661815229462,-0.7597846498318472,-1.2771450389679515,-0.9282391593240117,-0.2,-0.7187153374962165,0,12.460376815085343,6558.030334761117,48.841580646002846,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,161,162,2,1,1
164,(x),20,-10,(((9)*((2)*(9)))*((9)+((2)/(x)))),((((x)*((0)-(8)))/((6)-((0)/(x))))/(((x)-(x))/((0)-((6)*(x))))),0.5345371797291637,0.011424957205932939,-0.8439723846958017,-0.3315808299782141,0.6160001783520987,0.16388031911081688,0.015577520758727391,0.029326145805015198,1.8423741310283201,0.051160822395139506,3.87793217690992,-0.45597013511941675,-0.5380866550577975,-0.07027085700395212,0.676109371730839,0.528345771352401,126.59209109808833,6.513866107910374,697.9916908348479,2.390115963920507,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,162,163,2,1,1
165,(x),20,-10,(((5)*((8)-(0)))-((4)-(x))),((8)-((7)*(x))),-0.7889407344048398,-0.0015932214510679644,-0.9314490877846684,-0.41417587677735757,0.07142928794300082,0.5908526326667888,0.0003114632876378725,0.013093527559873152,0.12346815619914585,0.22627132304516792,-1.8338133850969984,0.11887007528155458,-0.9050437222165784,-0.22157871171430163,-0.7324641032439423,1,16.487975767753987,24.562549097175726,46.45427859734774,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,164,164,1,1,1
166,(x),20,-10,(((x)-(9))-((0)/(x))),((x)+(1)),-0.25055922782301865,-0.00018621903947802363,-0.9782266965805178,-0.41145141337812613,0.01583624550193474,0.3529384047630496,0.00002723629821025422,0.020280529041001482,-0.3122403915524482,-1.1874922439174644,-1.3262933360398357,1.4624899454885307,-0.9715263544500312,-0.255286829468961,-0.9535139891145581,0.827226314883728,4.944094153714472,9.50198465862811,8.071717204068102,1,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,165,165,1,1,1
167,(x),20,-10,(((2)-(0))-((x)-(x))),((1)+(x)),-0.1605821991271316,-0.00012221488534386887,-0.9348703071601541,-0.17376907971308747,0.013478471548848646,0.12852465720746772,0.00007013248279855307,0.008259127929510498,-0.9213393475542329,-0.2734955883749601,-0.5111038045021372,-0.21750856427079768,-0.9265016766956691,-0.031895189936447944,-0.8983551528185485,0.827226314883728,12.762069047992224,6.052935432086274,17.649362594722792,1,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,166,166,1,1,1
168,(x),20,-10,(((7)*((7)*(6)))-((4)+((7)-(x)))),((((0)*(x))*((4)-((x)-(5))))-((9)*((3)/((x)+(x))))),-0.3031038826808508,-0.004331992667144785,-0.8330010632380092,-0.32440045983451876,0.1510109401055014,0.5621865573330657,0.002522048139177382,0.08099142768141293,0.4993289735546715,0.6412300045589636,0.0350050277879701,0.7965919178988337,-0.7399958406950903,0.2483906872865845,-0.3859305736605652,1,45.14648613241083,5.88740203112334,106.6255128944288,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,166,167,2,1,1
169,(x),20,-10,(((9)*(3))*((6)-(x))),(((x)+(1))*((x)/(x))),-0.7496028908174898,-0.0070126701701947475,-0.7858459091395963,-0.45770388401500367,0.3304470414926118,0.4465810859764199,0.005184225261777457,0.016881866307341287,-0.2724202229811075,-0.2217020621805217,-0.9048477380225961,-0.01946619725910459,-0.6923492446355552,-0.27892840250299483,-0.05891632981164175,0.4727386762109515,53.41972450678539,28.53696358919177,163.40746616969494,2.7477263328068173,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,168,168,1,1,1
170,(x),20,-10,(((9)*((7)*(4)))+((x)/(x))),(((((2)-(3))-((7)+(x)))-(((x)-(4))-((1)/(5))))/(((2)*((9)*(8)))*(((x)*(0))-((x)/((x)/(x)))))),-0.026269660722599186,-0.0000334292614688173,-0.9553373719974907,-0.7244270689190019,0.1657773165781945,0.4431945163177484,0.0003675972290489856,0.004405268741957384,1.4100587403330191,1.182419545801658,1.8248479197630596,2.7783681374362184,-0.912231181291772,-0.5720005030553924,-0.44270188047163594,-0.029321841417815644,15.239962957755148,9860.818542751904,96.76788206838052,5.962757480655796,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,168,168,2,2,1
171,(x),20,-10,(((9)*((8)+(9)))+((9)/((6)-(4)))),((((0)-((x)-(4)))+((3)+((x)-(0))))-(((x)-(9))-((3)+((x)+((2)/(x)))))),0.25267357395059753,0.0003012584255431161,-0.9470321741312953,-0.7115939998126354,0.08486290360840537,0.3919130651323628,0.0001582299846497399,0.008984004721980429,0.9261213026004604,-0.04263735321759881,2.2944138887536942,-1.7917349928027861,-0.9190238935823005,-0.5959620484336908,-0.7358639980445271,0.05988388016502181,14.060493013714112,93.34470154910352,45.863929181874504,5.402803990341487,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,170,168,1,3,1
172,(x),20,-10,((((9)/((1)*(6)))*((8)*((0)-(5))))+(((5)+(0))-((x)+((0)/((x)+(x)))))),((x)*((x)/(x))),0.11807491699676712,0.0019167532447371667,-0.8196290183385008,-0.41888879837076154,0.6376703124558055,0.5876743632002881,0.014651309214533127,0.01798625234131048,0.8505949550050468,0.37323902877991866,-0.2320496998149535,-1.0655484854414103,-0.5899975851010495,-0.2201313068714999,0.7154927082329269,1,132.16616600274205,34.87353375888551,846.9789821908624,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,168,171,4,1,1
173,(x),20,-10,((((8)*(8))*((3)-((9)-(x))))*((7)/((x)/((x)-(x))))),(((x)*((0)*(1)))*((x)+(x))),0.18167167182866997,0.0028413579371341126,-0.8663511450158905,-0.6796296932718932,0.6222857080541243,0.6628614008046679,0.013973533281776918,0.017505367585171197,2.0444590664620224,0.2085031578880017,4.032314624484115,-1.1275648294838163,-0.5758621531596368,-0.47175170364323193,0.48759412625639353,1,91.45840889301925,NaN,378.9320379195757,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,172,172,1,1,1
174,(x),20,-10,((0)+((9)*(6))),((((4)*(4))-((3)-(3)))-((8)*((0)+(x)))),-0.07679173644090803,-0.00035166345883200396,-0.9192910578153171,-0.557503116225309,0.08970312478762758,0.8871679398116484,0.00026373282662398023,0.07951724429832265,0.6804678170244574,-0.16296695801321914,-0.8971268571561151,-1.234755055042497,-0.8925580838820769,-0.17509218161302814,-0.6843758979455493,1,18.655951462565184,6566.320630115806,54.80419691957907,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,173,173,1,1,1
175,(x),20,-10,(((0)/((x)-(7)))*((9)+(x))),((((3)*(0))*((0)+(1)))-((2)+((2)*(x)))),0.5226465347112493,0.0009801324444400482,-0.9306134571336326,-0.5992393963732668,0.09714992868910703,0.465022083948967,0.000182544296393556,0.019265714162029077,-0.32635903933644467,0.807823288415663,-1.361320304215782,-0.2863251069293238,-0.9133978074113156,-0.3640967952849789,-0.6463621888251522,1,15.037392852459595,4912.134707554015,61.404804372296475,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,174,174,1,1,1
176,(x),20,-10,((((0)-(0))+((0)-((1)*(9))))*((7)-((0)+((5)+(x))))),((((x)/(2))*((4)-(0)))*((5)/((3)*(4)))),-0.19440127262589613,-0.0008250000614898787,-0.8911085019011192,-0.7711969251543568,0.15452455412936814,0.5943468711413393,0.0011391058598746173,0.015810502330143153,-0.6804476707700007,-0.34481135902232835,-0.9892389148745577,-1.3910751666789802,-0.8550858821909838,-0.6325010018899466,-0.6083796470697834,0.8333333333333333,25.162532890033496,7364.8314091319135,68,0.9646530752325186,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,174,175,2,1,1
177,(x),20,-10,(((x)*(3))*((x)+(x))),(((x)*((x)+(x)))-((x)/(x))),-0.520278791371707,-0.0018432263113252532,-0.8817942732692743,-0.5423037210192676,0.25025469850898685,0.6618194158939915,0.0012059664276031815,0.010407582426698094,0.6435709212320952,0.7230209126759133,0.7329793347758571,0.8895716156456901,-0.8107906721613514,-0.33318715218286254,-0.22092668902047674,1,32.85384479320143,3307.0519400001845,135.27638374823596,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,174,175,3,2,1
178,(x),20,-10,(((6)*((3)*(x)))*((5)/(3))),((((3)+(9))*((x)-((x)*(x))))+((1)*((5)*((x)/(x))))),0.2746306858877528,0.003257065171441146,-0.865620832359502,-0.7828363095799611,0.3490964400396705,0.5125303805803763,0.008539445940223793,0.016471193927380175,0.3282847789456538,-0.26326684453707044,-1.3354782563073209,-1.1799587166095287,-0.7285115827339095,-0.5954486021608686,-0.03333333333333335,0,47.14058458903382,NaN,167.84963509045826,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,177,177,1,1,1
179,(x),20,-10,(((x)-((3)*(9)))*((8)-(x))),(((x)+(4))-((0)*(1))),0.1295406009860473,0.0011147065528412004,-0.8418800992793194,-0.8288920186790237,0.5524044018254836,0.516111321207566,0.008483660002271746,0.008728227108775397,1.2308862772337472,0.9369073143213398,1.4800493043020664,0.8422415307094866,-0.6395736201820668,-0.6324670705131439,0.6346908488447376,0.30890525953491194,NaN,428.37675699064204,475.3167365031448,4,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,178,178,1,1,1
180,(x),20,-10,((((0)+(1))+((5)*((7)*(8))))*(((x)-(0))*((8)/((1)/(6))))),(((8)-(7))/((1)*(x))),-0.21800611605138975,-0.005729984256098686,-0.722775864471304,-0.5961107019581269,0.8037458172776992,0.763978692261412,0.014073946749778453,0.04908554286880883,0.5255201848087819,0.8512068784401924,0.6206297103451588,-0.18003227879244488,-0.4864404429887757,-0.21725054116734385,0.9328859060402684,1,NaN,46.749681586109155,2587.1995477736154,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,179,179,1,1,1
181,(x),20,-10,((((2)-(8))+((x)-(3)))*((5)*((3)*((x)-(x))))),((((3)-(0))/((9)*(2)))/((4)-((x)-((8)*(x))))),0.16520111509755103,0.0027287103620629843,-0.855040014463718,-0.7665381733744139,0.6281933397082662,0.5146367720671634,0.012775097150977303,0.02135623640929966,1.153586329084858,0.31200254574729674,0.5340893567045635,-0.8822628289709509,-0.6266736176390945,-0.5160960495855853,0.7750306793583671,0.3108888319030968,113.35233824258026,3351.283428533119,771.8277009799532,3.9885192448905054,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,180,180,1,1,1
182,(x),20,-10,((x)*((0)-(x))),((1)-((0)*(x))),0.4730385558587774,0.00028155656717200774,-0.9570000000000001,-0.7342789353417988,0.01756820922315766,0.7634980483578693,0.000013456790123456687,0.026326720557437615,0.23758902089789688,1.6613784928976982,0.9068500727452795,2.635021031547897,-0.95,-0.3565383832187507,-0.9333333333333333,1,8.681877677092668,34.59459416521978,11.575836902790225,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,181,181,1,1,1
183,(x),20,-10,(((2)*((5)*(9)))-((1)+((0)*(x)))),(((0)*((7)-(4)))/((1)-((6)+(x)))),-0.45932783437408536,-0.007586605883361426,-0.8371571971536585,-0.3645205940174066,0.5640222348463452,0.4288910807233016,0.015580424720731463,0.017509358198586383,0.673859681153645,-0.6930145187584664,-1.175299926819243,1.0160399582767328,-0.6152909006915597,-0.1916562993383663,0.620253164556962,1,84.80424578054544,14.900394128364516,457.24555766021393,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,181,182,2,1,1
184,(x),20,-10,(((x)*(x))+((3)*(x))),((((x)*(1))+((0)-((1)/(x))))*(((0)-(9))-((x)+((1)*(x))))),-0.17589129915997326,-0.0034835518623820986,-0.8452588163744371,-0.6358168832494484,0.5985835927634944,0.6803197159841176,0.01083385253657853,0.03620536481343793,1.8957286616934212,1.8425577368228665,4.009037146574497,3.9012866325364106,-0.5894944776026669,-0.17197223545091936,0.5228136397922852,0.9808029238759698,91.01798259178808,NaN,363.87786412476373,0.1111111111111109,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,182,183,2,1,1
185,(x),20,-10,((((3)*(8))+((x)/(x)))*((6)*((8)*(x)))),((0)+((x)-(x))),0.13205269792132537,0.0017194932676577455,-0.5182975456043153,-0.5144947408662583,0.8587999643971003,0.3679969079871649,0.022908527310551943,0.007401320846663199,-0.503721837354081,-0.36956629017034415,0.44745574094021023,-0.8352795624997507,-0.29339357926033516,-0.38958451418342677,0.8791505791505791,0,905.947122837157,NaN,7495.354394556671,5.787918451395113,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,AddToLeafX,182,183,3,2,1
186,(x),20,-10,((((8)*(4))-((0)+(6)))*((x)*((8)-(x)))),(((0)/(x))*((x)-(x))),NaN,0,-0.2975022251395498,-0.5,0.71253080559575,0,0.04889067987866805,0,-0.20264058766565246,NaN,-0.8047318047764063,NaN,0.03459561955057637,-0.5,0.9006622516556292,-0.5,403.73745799542513,11.575836902790225,1747.951372321324,11.575836902790225,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,SubXD,182,183,4,3,1
187,(x),20,-10,((((8)/(3))-((5)-(3)))*((x)*((x)*(6)))),((x)/(1)),-0.5278465382123831,-0.014926355264341301,-0.2892097726344245,-0.0826065112006252,0.5773271085151623,0.41159977174344603,0.06596204383120247,0.012122664586370279,0.17413877313849216,-1.9776141052235472,-0.9446242684287576,4.776810112936093,0.1145091032303335,0.02342459156988462,0.8003180060988961,1,314.98863424399997,6.16936887694068,869.5704111801413,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,ReplaceBranchR,185,183,2,4,1
188,(x),20,-10,((((6)+(9))+((2)+(8)))+((x)*((x)*(x)))),((x)/(1)),-0.0774206938947901,-0.0011102506851323442,-0.3537322802757513,-0.10088566169279752,0.7921991412807228,0.02061517457108725,0.027342320370142212,0.007521294832174904,0.4651783277278084,-1.3973709325854708,0.24022748151095463,1.9142398103623952,-0.048900980663999415,-0.017997869596205508,0.8392740796860695,1,397.2651585535891,5.896387967532171,1080.3332356268597,0,DeleteTerminalR|DeleteTerminalR|FellTreeD|AddTreeWithAdd|MultXD|ReplaceBranchR|SkipD|AddTreeWithAdd|MultXD|FellTreeD|DeleteTerminalR|ReplaceBranchXR|FellTreeD|AddToLeafX|DeleteTerminalR,AddToLeafX|MutateNonTerminalR|SubXD|MultXD|MultXD|AddTreeWithSub|AddToLeafX|SubXD|ReplaceBranchXR|AddRandomSubTreeR|MutateTerminalR|ReplaceBranchR|DivXD|DeleteNonTerminalR|ReplaceBranchR,DeleteTerminalR,MultXD,187,187,1,1,1
