gen,specEquation,range,seed,AGenFitAvg,PGenFitAvg,AGenBestFitAvg,PGenBestFitAvg,AGenDeltaAvg,PGenDeltaAvg,AGenBestDeltaAvg,PGenBestDeltaAvg,topABestFit,topPBestFit,topAStdDev,topPStdDev,topAAvgDelta,topPAvgtDelta,topABestDelta,topPBestDelta,topAEquation,topPEquation,topAStrat,topPStrat,topADomStrat,topPDomStrat,topABirthGen,topPBirthGen,topAAge,topPAge,run
111,(x),20,-10,-0.002016494155123293,-0.0005185670439194305,-0.0017833773485197628,0.002,0.010621168655007424,0.01758497892621598,0.012537942414925982,0,-0.45912562994207823,1,0.13840170535606067,0.5234193577339947,8.525304561365093,6.052258523450635,31.305367463449535,0,((((x)-(9))*((7)-(x)))/((8)+((7)+((0)/(x))))),(x),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,109,111,112,112,0
112,(x),20,-10,-0.002451461407580547,-0.0006222980005106275,-0.001740518630047364,-0.000057154692899111956,0.0085972925980881,0.01743956243268384,0.015018570089421436,0.011916375287812985,0.712419102383417,1,0.6482373150659424,0.6527440600990227,32.5018437419681,4.735945207628325,277.7002707867994,0,((((7)*(x))-((8)*((4)+(0))))/(((x)*(x))+((x)*((x)/(x))))),(x),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,109,106,113,113,0
113,(x),20,-10,-0.0017908488970526286,-0.001554175833621075,-0.0017309685398644874,0.0006178105190698239,0.012105495278787294,13.175572010672651,0.015571321521241011,0.008,-0.4012575367376781,0.30890525953491194,0.1544680411555681,0.4007985659106669,9.598478978020609,12.204839318781728,34.65472550749753,4,(((x)*((7)*(x)))+((x)+((0)/(x)))),(((x)-(2))+((6)*(1))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,96,106,114,114,0
114,(x),20,-10,-0.0024198905229424177,-0.0009689261848674185,-0.001379223502176692,0,0.010424589655327046,0.10264562566465572,0.03593003745943962,0.011575836902790225,0.7897056202905837,-0.07907586315550143,0.8473072275524473,0.20680897675564758,53.33906037412877,12.71870115169526,472.2930234504846,6.284902544988268,((((8)+(8))*((9)*(x)))*((6)+((x)*((4)/(x))))),(((8)-(5))-((2)-(8))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,114,114,115,115,0
115,(x),20,-10,-0.0014720255807368788,-0.0013611851719359251,0.0005670571676110447,-0.00028388376120527754,0.03185754362787092,1.622816681189022,0.16156732342896565,0.013490737563232042,0.9799239734603014,0.13613157441863988,0.7667297515183357,0.2409674724136778,345.56152785347496,7.819859692263057,2883,5,(((9)*((5)*(8)))*((8)+((x)+(3)))),(((x)-((6)-(1)))+((3)-(5))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,114,114,116,116,0
116,(x),20,-10,-0.001503860776911371,-0.0004914256736262047,-0.00039151503563228303,0.002,0.028716133637755114,0.1126034719323166,0.0930977980405552,0,0.9734041913017422,1,0.6117166502535148,0.6077072946856105,229.7293320329808,10.903010247561845,2176.2520993671665,0,(((8)*((x)*(6)))-((9)*(x))),((x)+(0)),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,115,106,117,117,0
117,(x),20,-10,-0.0027140335865936185,-0.002738212515433663,-0.001723562103813965,0.00017503755693681883,NaN,NaN,0.016,0.01056273379730849,0.8306702797876235,0.7142857142857143,0.5613138156690158,0.8524787366863658,63.1299586665678,NaN,341.81350114650877,1.6536909861128892,((((x)-((x)*(x)))*((x)*((8)/(x))))+(((3)+(4))/((6)/((x)-(0))))),(((5)-((0)/(7)))-((0)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,113,117,118,118,0
118,(x),20,-10,-0.0035377043194104027,-0.003151920597714911,-0.001594216348762877,-0.0017513187820457888,NaN,NaN,0.023486426822698237,0.0930977980405552,0.2122774445165313,0.2333333333333333,0.6425897408660619,0.7730703630478037,14.477888714388545,6626.449235579884,73.47661192515616,4.4374041460695866,((((8)/(0))+((1)/((9)-(0))))-((3)/((4)-((x)+(x))))),(((1)*((7)/(1)))/((6)/((5)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,113,117,119,119,0
119,(x),20,-10,-0.0030045787091763174,-0.003140275111413467,-0.0013612376923305164,-0.0017513187820457888,NaN,40.176755218000906,0.036971041466159246,0.0930977980405552,0.4285714285714286,-0.4841569027295449,0.8966342975781514,0.37695476410820844,26.50065513807997,NaN,101.28857289941448,11.22030803944348,((((5)-((2)+(0)))+((0)-((8)*(2))))+(((5)/(2))/((x)-((0)+(x))))),((((x)-(4))/((8)+(0)))*((7)/((8)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,113,117,120,120,0
120,(x),20,-10,-0.0030149293008036662,-0.003114355510543217,-0.0011010999904342272,-0.001685387636903069,NaN,NaN,0.052027599513249805,0.07358793398226218,-0.23979578548840305,0.13608597975140682,0.44564839623619684,0.49072624794417524,12.453605528690622,423.3991399816211,44,5.0002638982157634,((((6)/(0))*((3)+((1)/(6))))-(((8)-(8))+((8)+((0)+(x))))),(((((x)*(2))/((8)+(9)))+(((0)*(x))/((4)+((8)*(4)))))*((((x)/(4))/((1)*(3)))*(((9)-(x))+((x)-((6)/(3)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,120,120,121,121,0
121,(x),20,-10,-0.0014651312502369182,-0.0010264858870565935,-0.0006,0.0014955798175931914,0.030957767058283757,19.678022798549886,0.08103085831953158,0.0019577324341438144,0.8893384924720402,1,0.6970722254624286,0.6477760140558252,108.10856219823638,11.743724338950827,523.0290622900415,0,((((x)*(5))-((x)-(x)))-((5)+((5)+((0)*(x))))),(((0)/((5)*(0)))/((7)-((9)+(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,118,119,122,122,0
122,(x),20,-10,-0.0007422804784953575,-0.002051378754515952,0.0009049487057583864,-0.0006677708766559361,0.07738453189625835,19.69915642169941,0.21142090719699413,0.017378147196982767,0.782875473081169,0.48167894465118394,0.5438863450367742,0.4932338077459889,73.537148599772,98.2899205042489,266.5713788087536,3,((((7)+(2))-((2)*((x)-(0))))+((2)+((0)-((x)*(x))))),((((1)*(4))/((2)-(1)))*((6)+((x)+(1)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,122,121,123,123,0
123,(x),20,-10,-0.0005672227682228236,-0.0018958088893791783,0.0015619083606852118,-0.0017620828492775993,0.11515858870440908,0.713771145742505,0.5284664606197824,0.09730981451015103,0.9978730254383587,-0.9317261137945355,0.48403265191043254,0.01853396035844126,2831.727108925117,173.52325620892543,27211.977781851874,84.77499631377167,((((6)*((7)*(3)))+((7)-((2)*(9))))+(((9)-(4))-((0)+((x)*(x))))),(((2)-((4)+(2)))*((7)-((x)*(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,123,121,124,124,0
124,(x),20,-10,-0.0008230748448644994,-0.001996934319364008,0.0003639108048231264,-0.0019848427488719854,0.06888522455288447,73.2443504303357,0.14150618361046982,1.5274322243556342,0.9957337883959044,0,0.6565153827583652,0.3153227810822702,1406.6748495842498,6132.146499708042,13566.880850070143,5.787918451395113,((((7)+(8))*((8)*((6)*(0))))+(((x)+(0))*((7)-((1)-(x))))),(((x)*((0)*(x)))*((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,124,123,125,125,0
125,(x),20,-10,-0.00021754029061976077,-0.0014853514729211423,0.0012942350035820985,0,0.13314825169326613,13.230887800074846,0.3280365833257017,0.011575836902790225,0.9851880719000898,0,0.7330995796434102,0.39269074460182707,550.9870668402814,697.7519580215666,3907.6063645152385,5.787918451395113,((((x)+((7)*(8)))*((6)+((4)-(1))))*(((7)-(3))+((0)-((0)-(x))))),(((x)*(0))*((x)*(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,122,125,126,126,0
126,(x),20,-10,-0.0013147562818522647,-0.0017477273611110772,-0.0007231101217434489,-0.001159093340165456,0.039661347599698686,64.17802411407388,0.07390534486760751,0.02753179979587241,0.8490934994037966,1,0.49873776030149636,0.6990692788452113,74.4561048931901,100.57441533550204,383.5433482671809,0,(((0)+((2)*(8)))*((6)*((3)-(7)))),((x)+((2)*(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,SubXD,125,123,127,127,0
127,(x),20,-10,-0.0019220667876380577,-0.0023764291666426326,-0.0012622993675320987,-0.001857142857142857,0.016086547680852024,27.39179641520035,0.042697511022668104,0.16206171663906316,0.9469851298285139,-0.7013122352262049,1.0094602954486516,0.3433273804583035,NaN,3836.8158262680276,1091.7537726062594,19.3778223750761,((((x)-(3))+((9)-((0)*(x))))+(((x)+(5))*((3)+((3)+(2))))),(((9)+(9))*((9)-(8))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,125,125,128,128,0
128,(x),20,-10,0.00015103462800362594,-0.0015844491756720224,0.0017524220720228725,0.001654452629767456,0.27656793472320784,33.96228090429008,0.9351267293794997,0.002,0.998498006306313,0,0.6952148812703917,0.3021034397424982,4359.039966082611,179.97085162277747,38534.90514455693,5.787918451395113,((((3)+((8)-(6)))-((3)*((x)-(3))))*(((x)*(x))*((5)+((4)*((6)+(6)))))),(((8)-((8)-(x)))*((8)-(8))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,125,123,129,129,0
129,(x),20,-10,-0.0026940746572232162,-0.0007163419954610954,-0.0017806522782801949,0.001654452629767456,0.00613087245928098,0.23075332130158505,0.01269566725813541,0.002,0.5732336041382178,0,0.6163374698835035,0.2996227026497079,22.30095004330363,24.901705512139376,135.622638228284,5.787918451395113,((((1)+(7))+((7)*((2)+(4))))+((x)*((0)/((4)/(6))))),(((0)+((8)+(6)))*((1)-(1))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,129,128,130,130,0
130,(x),20,-10,-0.002680761489883139,-0.0009243548116359811,-0.0017999999999999997,0,0.006901427728222432,0.1330913334168986,0.011575836902790225,0.011575836902790225,-0.8999999999999999,0,0.3478505426185217,0.2783514488663543,5.209126606255602,22.48357996342407,5.787918451395113,5.787918451395113,(0),(((0)+((6)-(1)))-((6)*((x)+(x)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,130,129,131,131,0
131,(x),20,-10,-0.0017556061373002337,-0.0008165031879601523,-0.0015520146306824093,0.0009633578893023678,0.014145317473277021,0.054440413344732846,0.025929027850283375,0.006,0.2880048996963825,-0.02857734644955598,0.3693503594526504,0.21665836148501053,16.314191228799285,15.331824943422237,85.11712926576203,5.958187643906492,(((0)-((2)*(5)))*((3)*((7)/(x)))),((((0)+(3))-((2)+(x)))-((3)-((x)+(0)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddRandomSubTreeR,129,129,132,132,0
132,(x),20,-10,-0.0012885007831011021,-0.001831379146135194,0.0000093371883488242,-0.00012549779997574843,0.041181247944151185,19.67855930639217,0.11630133275246678,0.012350838428080225,0.8551395681139667,0.827226314883728,0.7748974429097875,0.44459001400751214,104.50091505159453,10.179575008574215,399.55137341773707,1,(((x)*(9))*((x)+(1))),((((2)-(4))+((x)+(2)))+((0)-((1)/(1)))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,131,131,133,133,0
133,(x),20,-10,-0.0016344137789995638,-0.002178307169856242,-0.0006,-0.00018193030798264876,0.021159832341042357,19.90279510627077,0.08103085831953158,0.012734205903785286,0.9616299089295425,1,0.7247393455191827,0.7655119724233942,222.10636739641555,29.142292012597743,1508.4453254924422,0,((((x)-(6))+((9)*(6)))*((5)*((x)-(x)))),((((7)+(3))+((8)*(1)))+((5)*((0)+((0)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DeleteTerminalR,133,131,134,134,0
134,(x),20,-10,-0.0011294959501273066,-0.0021055777654735504,0.0016972470612865902,0,0.10545521723187347,19.714637642829132,0.7647051719453714,0.011575836902790225,0.9982536377533247,0,0.7969547177864523,0.38065043876433324,3351.3823060706027,28.676869109296444,33142.71401831781,5.787918451395113,((((7)*(x))*((5)*((7)*(x))))*((3)+((x)-((x)+(x))))),(((x)+((0)*(9)))-((x)/(x))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,131,131,135,135,0
135,(x),20,-10,-0.0011600183870388474,-0.0010843528379251822,0.0016891484775572359,0,0.10174319865415928,415.59873935174414,0.7447823843244415,0.011575836902790225,0.9986975850924331,1,0.7512701645652157,0.7102762333557553,4530.603190253426,19.40873677741909,44439.89713084404,0,((((x)*((5)*(8)))*((8)*((6)*(4))))-(((x)-(x))-((3)-((x)+((0)*(9)))))),((((0)*(x))+((8)+((5)-(6))))-((6)-((3)*((0)+(x))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,AddTreeWithSub,135,135,136,136,0
136,(x),20,-10,-0.001725075622666551,-0.0015786462372361634,-0.000486163320388453,0.00027226314883727976,0.027488235665856016,13.294860038038019,0.08761963250322384,0.01,0.9645891412857284,0,0.5904346031396123,0.26604599886206043,174.6582811093039,14.126430615147811,1634.5038390900156,5.787918451395113,((((x)*(x))*((8)*(4)))+((4)-((x)+((7)+(5))))),((0)*((9)*(0))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,135,136,137,137,0
137,(x),20,-10,-0.0027642176317258962,-0.0016403960019122769,0.0012880888741127255,0.00013599989324375323,0.038711992938325994,13.153854331754157,0.32520455101366585,0.01070121880113102,0.8709600859320182,0.1326459727897853,0.909643715575836,0.3329587821938088,NaN,11.52965738913459,448.53706647277215,4.9348694809359435,((((7)*(4))*((5)+(1)))*((2)+((1)+(8)))),((((2)+((4)*(1)))*(((9)/(8))+((5)+(1))))*(((4)+((9)-(x)))+((x)+((x)-((x)/(x)))))),AddRandomSubTreeR|SkipD|MutateNonTerminalR|AddXD|MutateNonTerminalR|DeleteNonTerminalR|MutateTerminalR|AddTreeWithSub|ReplaceBranchXR|MultXD|MultXD|AddToLeafR|FellTreeD|MutateNonTerminalR|AddXD,DeleteTerminalR|SubXD|DeleteTerminalR|ReplaceBranchXR|AddXD|AddTreeWithSub|DivXD|DivXD|AddTreeWithSub|AddRandomSubTreeR|AddTreeWithDiv|SubXD|AddRandomSubTreeR|AddTreeWithAdd|AddToLeafR,MutateNonTerminalR,DivXD,131,131,138,138,0
